Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-10184,1,Waymo LLC,1-Day,,,MAR-2025,SADHW2S13R1, ,N/A,Jaguar,I-Pace, ,2024, ,9c1e8659033f681,4980, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,23:52, ,3f64f6051e66deb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On March [XXX], 2025 at 11:52 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving a passenger car in a parking lot at [XXX].
The Waymo AV was exiting a parking lot at [XXX] when it slowed to a stop to yield for pedestrians entering the crosswalk ahead. As the Waymo AV remained stopped, a passenger car directly behind the Waymo AV approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the Waymo AV. The passenger car continued to proceed straight, nudging the Waymo AV forward as the front of the passenger car continued to make contact with the rear of the Waymo AV. The passenger car then passed the Waymo AV on the left and proceeded to exit the parking lot just after the pedestrians had finished crossing. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10112,2,Waymo LLC,10-Day Update,,,MAR-2025,SADHW2S11R1, ,N/A,Jaguar,I-PACE, ,2024, ,9f7823b716ff621,74046, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,03:39, ,ee8bc049ffeaa52,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Serious,Yes,Lane / Road Departure,Yes,Yes,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,Yes,Yes,"No, see Narrative",44, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,CHANDLER POLICE DEPT, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on March [XXX], 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On February [XXX], 2025 at 3:39 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Chandler, Arizona was in a collision involving an SUV on [XXX]. 
The Waymo AV was traveling northbound on [XXX] in the left lane towards the intersection of [XXX]. An SUV traveling northbound in the right lane passed the Waymo AV on the right and continued into the dedicated right turn lane as it approached [XXX] Street. The SUV crossed into the intersection with W. Flint Street from the dedicated right turn lane and continued traveling straight onto the far-side sidewalk. The SUV then departed the roadway, striking a fire hydrant and a utility bollard before making contact with a street light. The impact with the street light resulted in the SUV coming to a stop and re-entering the roadway on [XXX] in the Waymo AV's path of travel. The rear side of the SUV made contact with the front passenger side corner of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. The driver of the SUV was transported to a local hospital for treatment. One of the two passengers in the Waymo AV reported minor injuries but refused medical treatment. Both passengers, who had been seated in the rear of the Waymo AV, were not belted at the time of the collision, having had buckled their belts behind them.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10127,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S15R1, ,N/A,Jaguar,I-PACE, ,2024, ,581936751104aa3,23850, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,12:25, ,f5343b2a2c58c2b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Passing,No,No, , , , , , , , ,Y, , ,Parked,No,Yes,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2025 at 12:25 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX] 
The Waymo AV was traveling southbound on [XXX], and stopped in-lane for a passenger drop-off. A passenger car traveling southbound on [XXX] attempted to pass the Waymo AV on the left and the front right side of the passenger car made contact with the left rear side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10145,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S12R1, ,N/A,Jaguar,I-PACE, ,2024, ,c2718181ee32573,7609, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,11:03, ,0e46cead36f5a85,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,Yes,Yes,2, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX] 2025 at 11:03 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car at 3400 Sky Harbor Boulevard, Terminal 4 at the Phoenix Sky Harbor International Airport. 
The Waymo AV was traveling westbound in the center lane of 3400 Sky Harbor Boulevard, Terminal 4 and came to a stop in a queue of traffic. A passenger car approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10117,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S10R1, ,N/A,Jaguar,I-PACE, ,2024, ,61fd77a56acc72d,45851, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,19:57, ,c9071aa23149df4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,Yes,No, , , , , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,3, , , , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 7:57 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a passenger car on [XXX]. 
The Waymo AV was traveling southeast bound on [XXX] and was slowing for a queue of traffic stopped for red traffic light. A passenger car traveling southeastbound on [XXX] approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away and a vehicle involved was of airbag deployment. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10123,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S10R1, ,N/A,Jaguar,I-PACE, ,2024, ,5ec98e6aa830c7c,12365, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,17:26, ,6210d13877c359b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,Yes,3, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On February [XXX], 2025 at 5:26 PM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX]. 
The Waymo AV was traveling westbound on [XXX] and was slowing for a queue of traffic. A passenger car traveling westbound on [XXX] approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10086,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S18R1, ,N/A,Jaguar,I-PACE, ,2024, ,11b75b430c54645,35171, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,21:07, ,0189935a3c5671c,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Inglewood, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Making Left Turn,No,No, ,Y,Y, , , , , , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,27, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Inglewood Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On February [XXX], 2025 at 9:07 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Inglewood, California was in a collision involving a passenger car on the [XXX]. 
The Waymo AV was traveling northbound in the dedicated left turn lane of[XXX] when a passenger car in the second from the left lane and in front of the Waymo AV began to change lanes to the dedicated left turn lane. During this lane change maneuver, the driver side of the passenger car made contact with the passenger side of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10112,1,Waymo LLC,1-Day,,,MAR-2025,SADHW2S11R1, ,N/A,Jaguar,I-PACE, ,2024, ,9f7823b716ff621,74046, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,03:39, ,ee8bc049ffeaa52,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Serious,Yes,Lane / Road Departure,Yes,Yes,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,Yes,Yes,"No, see Narrative",44, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,CHANDLER POLICE DEPT, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On February[XXX], 2025 at 3:39 AM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Chandler, Arizona was in a collision involving an SUV on [XXX]. 
The Waymo AV was traveling northbound on [XXX] in the left lane towards the intersection of [XXX]. An SUV traveling northbound in the right lane passed the Waymo AV on the right and continued into the dedicated right turn lane as it approached [XXX]. The SUV crossed into the intersection with [XXX] from the dedicated right turn lane and continued traveling straight onto the far-side sidewalk. The SUV then departed the roadway, striking a fire hydrant and a utility bollard before making contact with a street light. The impact with the street light resulted in the SUV coming to a stop and re-entering the roadway on [XXX] in the Waymo AVs path of travel. The rear side of the SUV made contact with the front passenger side corner of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. The driver of the SUV was transported to a local hospital for treatment. One of the two passengers in the Waymo AV reported minor injuries but refused medical treatment. Both passengers, who had been seated in the rear of the Waymo AV, were not belted at the time of the collision, having had buckled their belts behind them.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9992,2,Waymo LLC,10-Day Update,,,FEB-2025,SADHW2S17R1, ,N/A,Jaquar,I-PACE, ,2024, ,99694462520af1f,14519, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,13:39, ,a44c6cf951c17dc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,40, ,Daylight, , ,Y, , , , , ,,Passenger Car,Moderate,Yes,Making Left Turn,Yes,Yes, , , , , , , , ,Y, , ,Stopped,No,Yes,Yes,0, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix PD, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on February [XXX], 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On February [XXX], 2025 at 1:39 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling eastbound on [XXX] in the dedicated left turn lane preparing to make an unprotected left turn onto [XXX] when it came to a stop behind a passenger car also waiting to make an unprotected left turn. While the Waymo AV remained stopped, the passenger car proceeded to make an unprotected left turn onto [XXX], crossing in front of an oncoming SUV traveling west on [XXX]. The passenger car was struck on its passenger side by the oncoming SUV, causing the passenger car to rotate counter-clockwise. After impact, the passenger car then continued turning left, circling back towards the Waymo AV. The front passenger side of the passenger car then made contact with the front driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. A passenger in the Waymo AV and the driver of the passenger car were transported to the hospital from the scene in an ambulance.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-10018,2,"Zoox, Inc.",10-Day Update,,,FEB-2025,5TDDGRFH3KS, ,N/A,Toyota,Highlander, ,2019, ,b690a9fa3781c6c,53147, ,In-Vehicle (Commercial / Test),349.25.02.18, , ,349.25.02.18, , ,349.25.02.18, , ,, ,Y,,, ,Y,Yes (specify below),NV DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,FEB-2025, ,FEB-2025,15:37, ,2e6dcc2b1707998,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Las Vegas, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,Unknown,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, , , , ,Y, , ,Y, , , , , , ,Y, ,Y, , , ,Yes,Las Vegas Metro PD, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"A Zoox vehicle (Vehicle 1) in autonomy was stopped behind traffic in the left turn lane (lane 2) for a red traffic signal on [XXX] approaching[XXX] in Las Vegas. At that time, an SUV (Vehicle 2) was attempting to merge onto [XXX] from a parking lot on the right when it entered the travel path of a passenger car (Vehicle 3) traveling north on [XXX] in the left through lane (lane 3). The front end of Vehicle 2 struck the front passenger side area of Vehicle 3. Vehicle 3 was redirected to the right after being impacted by Vehicle 2, and it rear-ended the stopped Zoox vehicle. The Zoox vehicle operator then disengaged from autonomy. The Zoox vehicle operator pulled over into a nearby parking lot and returned to the scene to exchange information. The Zoox vehicle sustained minor damage to the rear bumper and exhaust pipe. Vehicle 2 sustained moderate damage to the front end with an airbag deployment and was towed from the scene. Vehicle 3 sustained major damage to the front end and passenger-side front area with multiple airbag deployments and was towed from the scene. Police and EMS were called to the scene, and the driver of Vehicle 3 was transported by an ambulance. The content of this report is unchanged from the initial report and provides complete information to date for this incident.",
30270-9931,2,Waymo LLC,10-Day Update,,,FEB-2025,SADHW2S14R1, ,N/A,Jaguar,I-PACE, ,2024, ,c78603b93164de4,19091, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,08:55, ,346cd4b6bf87e06,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Making Left Turn,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on February [XXX], 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On February [XXX], 2025 at 8:55 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX]. 
The Waymo AV was travelling north on [XXX] in the left lane and making a left turn at a green traffic light at the intersection with [XXX]. As the Waymo AV began its left turn onto [XXX], a pedestrian began crossing [XXX] from the southern sidewalk outside of the marked crosswalk to the west of the intersection with [XXX]. The Waymo AV came to a stop to yield to the pedestrian, and a passenger vehicle making a left turn directly behind the Waymo AV continued forward. The front driver side of the passenger vehicle made contact with the rear passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The passenger car sustained damage. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
