Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-9081,1,Waymo LLC,5-Day,,,NOV-2024,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,a4b1eea99ec5df5,11592, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT     ,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2024, ,NOV-2024,08:50, ,5a181df177ae967,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,Yes,Yes,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On November [XXX], 2024 at 8:50 AM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] at [XXX]. 
The Waymo AV was stopped for a red light in the leftmost northbound lane of [XXX], preparing to make a U-turn at the intersection with [XXX]. While the Waymo AV remained stopped, a pickup truck traveling at a high rate of speed approached the Waymo AV from behind. The front driver side of the pickup truck made contact with the rear passenger side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9039,1,Waymo LLC,1-Day,,,NOV-2024,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,d13ac18a7edf332,115280, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC          ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2024, ,NOV-2024,09:00, ,f54df4d20d34fd6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,"Other, see Narrative",25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Changing Lanes,No,No, , , , , , , ,Y, , , ,Stopped,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On November [XXX], 2024 at 9:00 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a pickup truck on [XXX] at [XXX].
The Waymo AV was traveling northeast in the rightmost lane of [XXX] when it slowed to a stop at the intersection with [XXX] (just as the traffic light changed from yellow to red) to yield to a traffic control officer who was directing traffic in the crosswalk. While the traffic light remained red, the Waymo AV reversed approximately one car length at a low rate of speed then slowed to a stop. When the traffic light ahead of the Waymo AV turned green and the Waymo AV remained stopped, a pickup truck that had pulled up behind the Waymo AV changed lanes into the left adjacent lane to maneuver around the Waymo AV, making contact with the rear driver side corner of the Waymo AV. The pickup truck then reversed briefly before proceeding through the intersection. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8927,1,Waymo LLC,5-Day,,,OCT-2024,SADHW2S10R1, ,N/A,Jaguar,I-Pace, ,2024, ,54003ed86083398,18646, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC       ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2024, ,OCT-2024,17:04, ,f615c017d4c3424,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,South San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight, , ,Y, , , , , ,,Pickup Truck,No Injuries Reported,Yes,Crossing into Opposing Lane,No,Yes, , ,Y, , ,Y, , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On October [XXX], 2024 at 5:04 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in South San Francisco, California was in a collision involving a pickup truck (Chevrolet El Camino) on [XXX] at [XXX].
The Waymo AV was traveling northwest on [XXX] when it came to a stop behind a queue of traffic in the rightmost dedicated left turn lane at the intersection with [XXX]. Simultaneously, a pickup truck was traveling southeast on [XXX] in the center of three lanes when a passenger car entered the center southeast lane from a driveway to the right of the pickup truck. As the passenger car entered the center southeast lane just in front of the pickup truck, the pickup truck swerved to the left, crossing the curbed median. The front of the pickup truck then made contact with the rear driver side of the stopped Waymo AV and with the rear driver side of another pickup truck traveling two lanes to the right of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. All three vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away.  Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8919,1,Waymo LLC,5-Day,,,OCT-2024,SADHW2S19M1, ,N/A,Jaguar,I-Pace, ,2021, ,82ca7b5717c14e4,174479, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2024, ,OCT-2024,16:49, ,ecc8371e01450b8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Lane / Road Departure,No,No, , ,Y, , ,Y, , , , , ,Making Right Turn,No,Yes,Yes,6, ,Y,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2024 at 4:49 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] at [XXX].
The Waymo AV was traveling north on [XXX] when it slowed to a stop at a stop sign at the intersection with [XXX]. As the Waymo AV prepared to make a right turn onto [XXX], a pickup truck traveling east on [XXX] veered to its right as it reached the intersection with [XXX] and made contact with the driver side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage and the pickup truck left the scene.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8887,1,Waymo LLC,Monthly,9,2024,OCT-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,9f856ec3c68a0d1,113087, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2024, ,SEP-2024,07:55, ,406e173fd8a7b3b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Parked,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2024 at 7:55 AM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] near [XXX]. 
The Waymo AV was parked at the curb on northbound [XXX] when a pickup truck in front of the Waymo AV began to reverse. The rear of the pickup truck made contact with the front of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8883,1,Waymo LLC,Monthly,9,2024,OCT-2024,SADHW2S16R1, ,N/A,Jaguar,I-Pace, ,2024, ,47f52a90423d10d,3594, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2024, ,SEP-2024,16:09, ,1c682da2746b2c4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Passing,No,No, , , , , , ,Y, , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2024 at 4:09 PM CT a Waymo Autonomous Vehicle (Waymo AV) operating in Austin, Texas was in a collision involving a pickup truck on [XXX] near [XXX]. 
The Waymo AV had stopped to yield to oncoming traffic on eastbound [XXX] with parked vehicles on both sides of the street. While the Waymo AV remained stopped, a pickup truck that had been stopped behind the Waymo AV entered the oncoming lane of eastbound [XXX] to maneuver around the Waymo AV. As the pickup truck was passing the stopped Waymo AV, the passenger side of the pickup truck made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8849,1,Waymo LLC,Monthly,9,2024,OCT-2024,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,8d461142a6059de,144852, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2024, ,SEP-2024,18:22, ,fb2544818a66537,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight, , ,Y, , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2024 at 6:22 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] near [XXX].
The Waymo AV was traveling westbound on [XXX] and came to a stop in a queue of traffic for a red traffic light with a pickup truck stopped behind the Waymo AV. While the Waymo AV remained stationary at the red traffic light, the pickup truck began driving forward and the front bumper of the pickup truck made contact with the rear bumper of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8512,1,Waymo LLC,5-Day,,,SEP-2024,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,80d31b5144a91e5,1381, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2024, ,SEP-2024,02:54, ,893ca66fc11a25c,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Backing,No,No,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,26, , , , , , , ,Y,Y, , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2024 at 2:54 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a pickup truck on [XXX] at [XXX]. 
The Waymo AV was traveling eastbound on [XXX] in the rightmost of the two eastbound travel lanes when a pickup truck began reversing out of a driveway located on the south side of the roadway. The rear of the pickup truck made contact with the rear passenger side and rear right corner of the Waymo AV as the Waymo AV passed. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8384,1,Waymo LLC,Monthly,7,2024,AUG-2024,SADHW2S11R1, ,N/A,Jaguar,I-Pace, ,2024, ,2c6cb507a6366c8,9047, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2024, ,JUL-2024,15:09, ,53150c4d8157ecd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On July [XXX], 2024 at 3:09 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a pickup truck on [XXX] near [XXX]. 
The Waymo AV was traveling northbound on [XXX] when it came to a stop to yield to an oncoming pickup truck in a narrow roadway with parked vehicles on both sides of the street. As the oncoming pickup truck passed the stopped Waymo AV, the front driver's side of the pickup truck made contact with the driver's side rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the pickup truck left the scene. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-8217,2,Waymo LLC,10-Day Update,,,AUG-2024,SADHW2S18R1, ,N/A,Jaguar,I-Pace, ,2024, ,2376a04b6b04f4c,30108, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),AZ DOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2024, ,JUL-2024,22:53, ,9c9d2411ca10891,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Pickup Truck,Unknown,Yes,Traveling Wrong Way,Yes,Yes, , ,Y, , ,Y, , , , , ,Lane / Road Departure,Yes,Yes,No Passengers in Vehicle,8, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Other than updating the language in this narrative to consistently describe the involved vehicle as a pickup truck and updating the Mileage field, the content of this report is unchanged from the initial report submitted on July 23, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On July [XXX], 2024 at 10:53 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, AZ was in a collision involving a pickup truck on [XXX] near [XXX].
The Waymo AV was traveling on westbound [XXX] approaching [XXX], when a pickup truck traveling in the opposite direction crossed over the double solid yellow line, entering the lane the Waymo AV was occupying. The Waymo AV nudged to the right and applied heavy braking. The pickup truck did not slow down and made contact with the front driver side corner of the Waymo AV. The pickup truck showed evidence of prior crash damage and sparks were emanating from the area of the two front wheels. 
At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 because the driver of the pickup truck was transported from the scene to a hospital for medical treatment (Waymo does not currently have information about whether any injuries were due to the subject crash or a potential prior crash).",
30270-8217,1,Waymo LLC,1-Day,,,JUL-2024,SADHW2S18R1, ,N/A,Jaguar,I-Pace, ,2024, ,2376a04b6b04f4c,30107, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),AZ DOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2024, ,JUL-2024,22:53, ,9c9d2411ca10891,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Pickup Truck,Unknown,Yes,Traveling Wrong Way,Yes,Yes, , ,Y, , ,Y, , , , , ,Lane / Road Departure,Yes,Yes,No Passengers in Vehicle,8, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On July [XXX], 2024 at 10:53 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in [XXX], AZ was in a collision involving a pickup truck on [XXX] near [XXX].
The Waymo AV was traveling on westbound East Osborn Road approaching North 28th Street, when a passenger car traveling in the opposite direction crossed over the double solid yellow line, entering the lane the Waymo AV was occupying. The Waymo AV nudged to the right and applied heavy braking. The passenger car did not slow down and made contact with the front driver side corner of the Waymo AV. The passenger car showed evidence of prior crash damage and sparks were emanating from the area of the two front wheels. 
At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 because the driver of the passenger car was transported from the scene to a hospital for medical treatment (Waymo does not currently have information about whether any injuries were due to the subject crash or a potential prior crash).",
28349-5694,5,"Lucid USA, Inc.",Update,,,JUL-2024,50EA1TEA6PA, ,N/A,Lucid,Air Touring, ,2023, ,32bda21cdfb3b83,3183, ,Consumer,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,,Y, ,,, ,Y,No,,Yes,ADAS,, , ,Y, , , , ,Y,Knox Towing Yard,JUN-2023, ,JUN-2023,14:59, ,59e155e20ed427f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Foster, ,RI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,45, ,Daylight, , ,Y, , , , ,Y,Thundering,Pickup Truck,Unknown,Yes,Making Left Turn,Unknown,Unknown,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,Yes,Yes,Yes,53, , , ,Y, , ,Y, , ,Y, , , , ,Y, , , , , ,Unknown,Foster Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-8141,1,Waymo LLC,Monthly,6,2024,JUL-2024,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,cf47330bf588a9a,85292, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC						",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2024, ,JUN-2024,18:05, ,a95a53d3d5c107d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On June [XXX], 2024 at 6:05 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in [XXX], California was in a collision involving a pickup truck on [XXX] near [XXX]. 
The Waymo AV was traveling east on [XXX] at a location where the width of the roadway is narrow, and there were lines of parked vehicles on both sides of the roadway. A pickup truck traveling west on [XXX] approached the Waymo AV and the Waymo AV shifted to the right side of the road and came to a stop to allow the pickup truck to pass. As the pickup truck passed the Waymo AV, the rear driver side fender of the pickup truck made contact with the rear driver side corner of the Waymo AV.  At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
