Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30792-8115,1,WeRide Corp,Monthly,7,2024,JUL-2024,1N4AZ1CP4KC, ,n/a,Nissan,Leaf, ,2019, ,daf1774a01604d5,25430, ,In-Vehicle and Remote (Commercial / Test),07e2ff71c978f12806ff04f1d03ea5c6d10fc90f, , ,1.5, , ,3.0, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT PERMIT,Yes,"Unknown, see Narrative",WeRide, , ,Y, ,Y, , , ,,JUN-2024, ,JUN-2024,15:51, ,f4620abf7e65afd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Clara, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , , , , , , ,Y,Y, , ,Making U-Turn,No,No,No Passengers in Vehicle,6, , , ,Y, , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On 06/[XXX]/2024 at 3:51pm, a WeRide vehicle (Car 1) safety driver in manual driving mode was attempting to make a u-turn at 6 mph on [XXX]. During the u-turn maneuver, a white chevy cruze (Car 2) traveling at 23 mph, having just made a right turn off of [XXX]., approached from behind on [XXX]. Car 2 steered left just before the impact but still clipped the front left side bumper of Car 1 with its (car2's) right side. The damage sustained to Car 1 was on the front bumper, left side, and the damage sustained to Car 2 was on the right passenger's door. Both parties pulled over to exchange information. Both vehicles involved in accident sustained moderate damage.
There were no injuries reported and no emergency responders were called.
During and 2 minutes before the incident, WeRide vehicle (Car 1) was in manual driving mode.",
30270-8039,1,Waymo LLC,1-Day,,,JUL-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,66e5f5ca1d65aee,112590, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , ,Y, ,,JUL-2024, ,JUL-2024,12:59, ,46313087c8e64f4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,5, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Unknown,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , ,Y, , , , ,Y, ,Y, , , ,Yes,SFPD, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On July [XXX], 2024, at 12:59 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in [XXX], California was involved in an alleged collision with a non-motorist (cyclist) at a parking garage exit on [XXX] between [XXX] and [XXX]. 
The Waymo AV was exiting a parking garage onto [XXX], between [XXX] and [XXX]. As the Waymo AV approached the garage exit, it stopped for a cyclist who was approaching from the left. The Waymo AV remained stationary as the cyclist passed in front of the vehicle, slowed, and appeared to begin to dismount. The cyclist then reached out a hand and made contact with the front passenger side of the stationary Waymo AV, backed the bicycle up slightly, dropped the bicycle, then fell to the ground. 
At the time of the possible impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present. The cyclist received medical attention at the scene and was reportedly transported to a hospital by local emergency services. The Waymo AV did not sustain any damage. 
Even though this event may involve intentional contact by the bicyclist with a stationary Waymo AV and the occurrence of actual impact between the Waymo AV and the cycle is not clear, Waymo is reporting this event as a crash under Request No. 1 of Standing General Order 2021-01 because a media report included an allegation of a crash and because a vulnerable road user (cyclist) influenced the driving task of a vehicle involved and reportedly was transported to a hospital for medical treatment as a result of the event. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7949,2,Waymo LLC,Update,,,JUN-2024,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,e306d3b3437f8a0,6858, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA PUC, CA DMV",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,21:11, ,c92893635f8a32b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted, , ,Y, , , , , ,,SUV,No Injuries Reported,No,Backing,No,No,Y, , ,Y, , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"This is an update to report 30270-7949-1, previously submitted on June 17th, 2024. The previous report erroneously listed the milage for the vehicle as 164 miles. The correct mileage is 6858 miles. The report is otherwise unchanged.
On May [XXX], 2024 at 9:11 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling north on [XXX] in the far right lane and stopped for a red light at [XXX].  When the light turned green, a passenger car (with its right turn signal activated to turn the wrong way onto a one way street) directly in front of the Waymo AV reversed and made contact with the front of the Waymo AV.   At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.  The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7949,1,Waymo LLC,Monthly,5,2024,JUN-2024,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,e306d3b3437f8a0,164, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA PUC, CA DMV",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,21:11, ,c92893635f8a32b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted, , ,Y, , , , , ,,SUV,No Injuries Reported,No,Backing,No,No,Y, , ,Y, , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2024 at 9:11 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling north on Vermont Avenue in the far right lane and stopped for a red light at [XXX].  When the light turned green, a passenger car (with its right turn signal activated to turn the wrong way onto a one way street) directly in front of the Waymo AV reversed and made contact with the front of the Waymo AV.   At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.  The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30792-7917,1,WeRide Corp,Monthly,6,2024,JUN-2024,1N4CZ1CV1PC, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Nissan,Leaf, ,2023, ,ceb63bb34dc2166,20829, ,In-Vehicle and Remote (Commercial / Test),5bfe06dadf3ec15d25701c40713fdd98c36b3e20, , ,1.7, , ,5.1, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT Permit,Yes,ADS,WeRide, , , , ,Y,Y, , ,,JUN-2024, ,JUN-2024,10:33, ,b675fcd1cb0dea3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Jose, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"At approximately 10:33am, a WeRide vehicle (car 1) was stopped at a red traffic light on [XXX] about to turn right on [XXX]. At this time a Toyota RAV4 (car 2) approached from behind traveling at a speed of (10mph) and slammed into car 1's rear - causing damages to car 1. Car 1 sustained damages on rear bumper and rear sensors. Both parties pulled over to a safe location to exchange information. Car 2's driver didn't have an up-to-date registration card for the vehicle.",
30413-7880,1,May Mobility,Monthly,5,2024,JUN-2024,5TDYRKEC0MS, ,N/A,Toyota,Sienna, ,2022, ,ab0fa81ec7387bb,11254, ,In-Vehicle (Commercial / Test),3, , ,3, , ,3, , ,, ,Y,,, ,Y,No,,Yes,ADS,May Mobility, , , , ,Y, , , ,,MAY-2024, ,MAY-2024,17:05, ,16eb59076e0f085,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Motorcycle,No Injuries Reported,No,Proceeding Straight,No,No, , , , , , , , ,Y, , ,Stopped,No,No,Yes,0, , , ,Y, , , , , , , , , , , , ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"While in traffic and stopped at 0mph in autonomy, a motorized scooter riding between the 2 lanes of traffic clipped the May Mobility vehicle's mirror with their own mirror. The scooter proceeded along its way, seemingly unaware of the mirror clip.",
30291-7765,1,Nuro,1-Day,,,MAY-2024,JTDKAMFU8N3, ,N/A,Toyota,Prius, ,2022, ,19dfbab6b1b9153,13160, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, ,Y,,, ,Y,Yes (specify below),California Driver Test Permit,Yes,ADS,"Nuro, Inc.", , , , ,Y,Y, , ,,MAY-2024, ,MAY-2024,15:45, ,48d8ef946e000b8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Pedestrian,No Injuries Reported,No,NM Crossing Roadway,,, , , , , , , , , , , ,Backing,No,No,Yes,2, , , , , , , , , , , ,Y, , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"On Wednesday, May [XXX], 2024 at approximately 3:45pm PST, a Nuro Prius operating in manual mode bumped a pedestrian at the intersection of [XXX] and [XXX] in Palo Alto, California.
The Nuro Prius was in autonomous mode when it approached the intersection and came to a stop at the stop bar on [XXX]. It is a two-way stop with the traffic on [XXX] having right of way. The Nuro Prius nudged forward due to an occlusion.
The Nuro operator judged the nudging to be too far and disengaged autonomous mode to reverse in manual. When reversing, the operator bumped a pedestrian crossing the street behind the Nuro Prius. The pedestrian was not injured and after speaking with the operator, left the scene. There was no damage to the vehicle and law enforcement was not involved.",
30413-7704,1,May Mobility,Monthly,4,2024,MAY-2024,5TDYRKEC7PS, ,N/A,Toyota,Sienna, ,2022, ,edae6220ea28192,8838, ,In-Vehicle (Commercial / Test),3, , ,3, , ,3, , ,, ,Y,,, ,Y,No,,Yes,ADS,May Mobility, , , , ,Y, , , ,,APR-2024, ,APR-2024,11:35, ,6cc2c65c334671d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,"Other, see Narrative",30, ,Daylight,Y, , , , , , , ,,Van,No Injuries Reported,No,Making Left Turn,No,No, , ,Y, , , , , , , , ,Proceeding Straight,No,No,Yes,5, ,Y, , , , , , , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,Yes, ,"The May vehicle was traveling through an intersection with a van in the oncoming left turn lane. As the May vehicle enters the intersection, the van creeps towards its turn.  Predicting that the two will get too close, the May vehicle elects to stop hard. As vehicle is coming to a stop in the stop-hard policy, the turning van fails to respond in time and collides with the rear left corner of the vehicle.
In the new software, deploying within the next month, agent-proximity has been replaced with agent-clearance. Performing resimulations of the incident with the latest branch verifies that this issue does not persist.",
30270-7257,2,Waymo LLC,Update,,,APR-2024,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,af3c4fdcb398df9,118480, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, ,Y,Y, , , , , ,,FEB-2024, ,FEB-2024,06:43, ,8fc225c9f30de07,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,Minor,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,Yes,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2024 at 7:43 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
While the Waymo AV was stopped in a queue of cars at a red light in the leftmost through lane of northbound [XXX], the passenger car behind the Waymo AV proceeded forward from a stop and the front of the passenger car made contact with the rear of the Waymo AV. At the time of the impact, the Waymo's Level 4 ADS was engaged in autonomous mode. Neither vehicle sustained damage, and there were no injuries reported at the time of the collision. Waymo subsequently received notice of an allegation of minor injury from the Waymo passenger.
Waymo is reporting this crash under Request No. 1 because a vehicle involved was towed away, in part to test a new internal process related to vehicle retrievals. Waymo may supplement or correct its reporting with additional information as it may become available.
This is an update to the previously submitted report 30270-7257 submitted on March 6th, 2024, which had incorrectly provided the DRIVER / OPERATOR TYPE as ""In Vehicle (Commercial / Test)"".",
30291-7361,1,Nuro,Monthly,3,2024,APR-2024,JTDKAMFU1N3, ,N/A,Toyota,Prius, ,2022, ,445a40a6795ac4f,12581, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, ,Y,,, ,Y,Yes (specify below),California Driver Test Permit,Yes,ADS,Nuro Inc, , ,Y, ,Y, , , ,,MAR-2024, ,MAR-2024,20:20, ,ca49a6b2d74e2c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Mountain View, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dawn / Dusk,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,No,,,, , , , , , , , , , , ,Making Left Turn,No,No,Yes,10, , , ,Y, , , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"On Tuesday, March [XXX], a Nuro Prius vehicle operating in manual was turning left from [XXX] onto [XXX] in Mountain View, California. The Prius vehicle bumped the medium and knocked over a white pylon. The vehicle had minor damage and no injuries were reported. No other vehicles or VRUs were involved. Law enforcement was not involved. 
Nuro determined that the Prius was in autonomous mode within 30 seconds prior to the incident. There was no evidence that the autonomous operation had any impact on the incident.",
30410-7276,2,Motional,Update,,,MAR-2024,PFDKB4AE7RF, ,n/a,Hyundai,Ioniq 5, ,2024, ,f1f9bc844488e5d,338, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Hyundai Motor America, , ,,, ,Y,Yes (specify below),Nevada,Yes,ADS,Motional, , , , ,Y,Y, , ,,FEB-2024, ,FEB-2024,14:30, ,3ba6e26d74e6f93,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Las Vegas, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,No,,,, , , , , , , , , , , ,Changing Lanes,No,No,Yes,15, , , ,Y, , , , , , , , , , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"The Motional vehicle was in autonomous mode, traveling [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION], approaching the intersection with the [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. While moving from the right-most two turn lanes to the left-most turn lane, the front left wheel made contact with a median curb. The safety driver took control of the vehicle and brought it off the curb. There was a minor scuff on the tire, and the vehicle remained driveable. No injuries were reported, and law enforcement was not involved.",Y
669-7320,1,Hyundai Motor America,Monthly,3,2024,MAR-2024,PFDKB4AE7RF, ,N/A,Hyundai,IONIQ 5, ,2024, ,f1f9bc844488e5d,338, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Motional, , ,Part 591 Exemption granted by permission letter from NHTSA,, , ,Yes (specify below),NEVADA,Yes,ADS,Motional, , , , ,Y,Y, , ,,FEB-2024, ,FEB-2024,14:30, ,3ba6e26d74e6f93,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Las Vegas, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,No,,,, , , , , , , , , , , ,Changing Lanes,No,No,Yes,15, , , ,Y, , , , , , , , , , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"According to the notice received from Motional, the test vehicle was in autonomous mode, traveling [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION], approaching the intersection with the [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. While moving from the rightmost of two turn lanes to the left-most turn lane, the front left wheel made contact with a median curb. The safety driver took control of the vehicle and brought it off the curb. There was a minor scuff on the tire, and the vehicle remained drivable. No injuries were reported, and law enforcement was not involved.",Y
988-7317,1,PACCAR Incorporated,Monthly,3,2024,MAR-2024,1XPBD49XXPD, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Peterbilt,579, ,2023, ,6a9cdbc8a8c9586,108193, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,"Aurora Operations, Inc.", , ,,, ,Y,No,,Yes,ADS,"Aurora Operations, Inc.", , ,Y, ,Y, , , ,,FEB-2024, ,FEB-2024,14:03, ,40a6c193304ddb4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Streetman, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Dawn / Dusk, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,No,Lane / Road Departure,No,No, , ,Y, , , , , , , , ,Proceeding Straight,No,No,Yes,,Y, , , , , , ,Y, , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"This incident occurred near Streetman, TX on [XXX] at approximately 3:03 PM CT on February [XXX], 2024. The Aurora vehicle was operating in autonomy at the time. Conditions were clear. As the Aurora vehicle was driving in its lane at 62 mph, a box truck veered into the lane of the Aurora vehicle. The box truck's mirror appeared to make contact with the back of the trailer that the Aurora Driver was pulling. At this time, we are not aware of any injuries, and camera footage appears to show that the box truck continued to drive. From the post-trip inspection, there was not any visible trailer damage. Before the collision, the Aurora Driver was driving straight in its lane and passing the box truck. Shortly thereafter, the box truck began to encroach into the lane of the Aurora Driver. The Aurora Driver detected the box truck's encroachment into the Aurora vehicle's lane and initiated a nudge away from the box truck to provide space. The Aurora Driver detected the collision and made the decision to initiate an incident response, but before it could execute that response, the Vehicle Operator took over control of the system and proceeded in manual. The Aurora vehicle then re-engaged in autonomy approximately two minutes later. 
The Vehicle Operator did not visually observe the collision, assumed the reaction of the Aurora Driver to be a software anomaly, and reported the vehicle nudge through the standard annotation protocol rather than through the incident response protocols. The incident was identified at approximately 1:03 PM CT on February 2, 2024, through a review of Aurora's data logs.",
