Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-9534,1,Waymo LLC,1-Day,,,JAN-2025,SADHW2S18R1, ,N/A,Jaguar,I-Pace, ,2024, ,9cc0c585a1232c1,26165, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,JAN-2025,07:24, ,7aaa5befcfe5542,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On Monday, December [XXX], 2024 at 7:24 AM PST, a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV turned left from eastbound [XXX] onto northbound [XXX] and began entering the rightmost of two northbound lanes on [XXX] when it encountered a second Waymo AV which was stopped partially on the shoulder and partially in the rightmost lane for a passenger pickup. The Waymo AV that had just made its turn passed the stationary Waymo AV partially in the leftmost northbound lane of [XXX] when a pedestrian stepped into the roadway from between parked cars on the east side of [XXX]. The Waymo AV came to a stop to yield to the pedestrian. After the Waymo AV came to a stop, a passenger car traveling behind the Waymo AV passed the Waymo AV on the left side and the rear passenger door of the passenger car made contact with the rear left sensor of the Waymo AV.
At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Waymo received notice of damage to the passenger car based on additional data which was not available until Wednesday, January 1, 2025.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-9520,1,Transdev Alternative Services,1-Day,,,DEC-2024,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,50847c2836d5087,139057, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,20:28, ,1988e25397f633d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,SUV,Moderate,Yes,Traveling Wrong Way,Yes,Yes, ,Y,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, ,Y, , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Los Angeles Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Since the initial report [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] was submitted on December 21, 2024, the content of the report has been clarified with changes pertaining to the other vehicles involved and the Waymo Autonomous Vehicle's autonomy state at the time of the collision.
On December [XXX], 2024 at 8:28 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, CA was in a collision involving two SUV's, a passenger car, and a pick up truck on [XXX] at [XXX].
The Waymo AV was stopped in autonomous mode facing south at a red light as the lead vehicle in the second from the right lane when an SUV traveling northbound in an oncoming traffic lane ran the red light.  As the oncoming SUV entered the intersection, it made contact with a passenger car traveling east on [XXX].  The oncoming SUV continued through the intersection and swerved to narrowly miss a pedestrian before making contact with the front of the Waymo AV and the front driver side of a stationary pickup truck to the right of the Waymo AV.  The impact from the oncoming SUV caused the Waymo AV to contact another SUV that was also stationary to the left of the Wayo AV at the red traffic light.  The Waymo AV test driver transitioned to manual mode immediately before the oncoming SUV made contact.  At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained damage to the front and rear of the vehicle, necessitating a tow from the scene.  The oncoming SUV sustained damage to the front and driver side.  The stationary SUV that was contacted sustained damage to the passenger side.  The Waymo test driver was transported to a local hospital for medical treatment.
Transdev Alternative Services is reporting this crash under Request no. 1 of Standing General order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment, a vehicle involved was towed away, and because of airbag deployment.  Transdev may supplement or correct its reporting with additional information as it may become available.  This is a duplicate of NHTSA Report ID: 30270-9476-2.",
30270-9507,1,Waymo LLC,5-Day,,,DEC-2024,SADHW2S17R1, ,N/A,JLR,I-PACE, ,2024, ,6128170f11b5f5d,18779, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,16:07, ,b25aab026ca32bd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,"Other, see Narrative",No,No,Y,Y,Y,Y, , , , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0, , , , , , ,Y,Y,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,SFPD Northern District Police Station, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On December [XXX], 2024 at 4:07 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a pick-up truck on [XXX] near [XXX]. 
The Waymo AV was traveling southbound in the center lane of [XXX] and slowed down to a stop for a queue of traffic. A pick-up truck traveling in the right most lane and next to the Waymo AV began to change lanes into the center lane, and the driver side of the pickup truck made contact with the front passenger front side of the stationary Waymo AV. After this initial contact, the pick-up truck maneuvered to the front of the Waymo AV, came to a stop directly in front of the Waymo AV, and after a few minutes, the pickup truck reversed, and the rear of the pickup truck made contact with the front of the stationary Waymo AV. The Waymo AV remained stopped in lane due to the initial contact the driver of the pickup truck was in and out of their vehicle until leaving the scene. After approximately 4 minutes, the pick-up truck returned, traveling southbound in the right lane of [XXX], and the driver side of the pickup truck made contact with the passenger side of the still stationary Waymo AV. At the time of each point of impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9459,2,Waymo LLC,10-Day Update,,,DEC-2024,SADHW2S11R1, ,N/A,Jaguar,I-Pace, ,2024, ,58d901559d96b10,19680, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC   ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,10:28, ,62f5ffb1da321a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Non-Motorist: Other,Minor,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,12, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on December 19, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On December [XXX], 2024 at 10:28 AM PT, a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a Non-Motorist (scooterist) on [XXX] at [XXX].
The Waymo AV was traveling west on [XXX] when it approached the intersection with [XXX]. A building was located at the intersection, just to the right of the Waymo AV. While the traffic light was green and as the Waymo AV approached the intersection with [XXX], a scooterist who was traveling south on the sidewalk of [XXX] and was previously occluded by the building became visible and entered the intersection against a red light. As the Waymo AV braked for the scooterist, the scooterist made contact with the passenger side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the scooterist reported a minor injury. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9517,1,Waymo LLC,5-Day,,,DEC-2024,SADHW2S19R1, ,N/A,Jaguar,I-Pace, ,2024, ,f03986dd311b615,5550, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,19:12, ,e3310f3c3380475,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Culver City, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,15, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 7:12 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Culver City, California was in a collision involving a piece of debris on [XXX] near [XXX]. 
The Waymo AV was traveling southbound on the right lane of [XXX] when the front driver side of the Waymo AV made contact with a piece of debris within its lane of travel. The debris became lodged within the front driver side wheel well of the Waymo AV and as the Waymo AV continued driving, the lodged debris ignited, causing a fire within the wheel well of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9476,2,Waymo LLC,10-Day Update,,,DEC-2024,SADHW2S11M1, ,N/A,Jaguar,I-PACE, ,2021, ,50847c2836d5087,139057, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,20:28, ,1988e25397f633d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,SUV,Moderate,Yes,Traveling Wrong Way,Yes,Yes, ,Y,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, ,Y, , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Los Angeles Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Since the initial report [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] was submitted on December 21, 2024, the content of the report has been clarified with changes pertaining to the other vehicles involved and the Waymo Autonomous Vehicles autonomy state at the time of the collision. 
On December [XXX], 2024 at 8:28 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, CA was in a collision involving two SUVs, a passenger car, and a pick up truck on [XXX] at [XXX].
The Waymo AV was stopped in autonomous mode facing south at a red light as the lead vehicle in the second from the right lane when an SUV traveling northbound in an oncoming traffic lane ran the red light. As the oncoming SUV entered the intersection, it made contact with a passenger car traveling east on [XXX]. The oncoming SUV continued through the intersection and swerved to narrowly miss a pedestrian before making contact with the front of the Waymo AV and the front driver side of a stationary pickup truck to the right of the Waymo AV. The impact from the oncoming SUV caused the Waymo AV to contact another SUV that was also stationary to the left of the Waymo AV at the red traffic light. The Waymo AV test driver transitioned to manual mode immediately before the oncoming SUV made contact. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage to the front and rear of the vehicle, necessitating a tow from the scene. The oncoming SUV sustained damage to the front and driver side. The stationary SUV that was contacted sustained damage to the passenger side. The Waymo test driver was transported to a local hospital for medical treatment.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment, a vehicle involved was towed away, and because of airbag deployment. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-9456,2,Transdev Alternative Services,10-Day Update,,,DEC-2024,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,0b5928ebbbcf89a,137466, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,13:08, ,f3f7d49a496c366,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , ,Y, , ,"Other, see Narrative",No,Yes,Yes,15, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"The content of this report is unchanged form the initial report 30531-9456-1
On December [XXX], 2024 at 1:08 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX].
The Waymo AV was in autonomous mode traveling north in the rightmost of two lanes on [XXX] when it partially entered the left adjacent lane to make room for a cyclist on its right who was traveling in the same direction.  A heavy truck behind in the left adjacent lane proceeded forward, and the Waymo AV test driver transitioned to manual mode immediately before the rear driver side of the Waymo AV made contact with the front passenger side of the heavy truck.  At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  Both vehicles sustained damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved and a vehicle involved was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This is a duplicate of NHTSA ID: 30270-9454-1.",
30270-9454,2,Waymo LLC,10-Day Update,,,DEC-2024,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,0b5928ebbbcf89a,137466, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC          ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,13:08, ,f3f7d49a496c366,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , ,Y, , ,"Other, see Narrative",No,Yes,Yes,15, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on December 18, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On December [XXX], 2024 at 1:08 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX].
The Waymo AV was in autonomous mode traveling north in the rightmost of two lanes on [XXX] when it partially entered the left adjacent lane to make room for a cyclist on its right who was traveling in the same direction. A heavy truck behind in the left adjacent lane proceeded forward, and the Waymo AV test driver transitioned to manual mode immediately before the rear driver side of the Waymo AV made contact with the front passenger side of the heavy truck. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9486,1,Waymo LLC,5-Day,,,DEC-2024,SADHW2S15R1, ,N/A,JLR,I-PACE, ,2024, ,df8722be6f54146,39147, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,12:28, ,31ac0a533520455,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,Yes,Yes,2, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 12:28 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] near [XXX]. 
The Waymo AV was traveling on northbound [XXX] and slowed down to a stop for a queue of traffic. A passenger car approached the Waymo AV from behind,and the front of the passenger car made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9391,2,Waymo LLC,10-Day Update,,,DEC-2024,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,1bb413623483473,11458, ,None,5th generation ADS, , ,5th generation, , ,version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA PUC, CA DMV",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,21:32, ,51fddeccedd918b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Dark - Lighted, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on December 15, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On Saturday, December [XXX] 2024 at 9:32 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, CA was in a collision involving a passenger car on [XXX] between [XXX] and [XXX]. 
The Waymo AV was traveling east on [XXX] on the left lane when it encountered a double-parked vehicle displaying hazard lights in its lane.  A second vehicle was stopped in front of the double-parked vehicle in the same lane.  The Waymo AV proceeded into the dedicated bus / taxi lane on the right to pass both vehicles. As the Waymo AV passed the second stopped vehicle, a pedestrian began crossing the street from the right side of the Waymo AV. The Waymo AV applied braking, turned left and came to a stop to yield to the pedestrian. Simultaneously, the second stopped vehicle, now behind the Waymo AV, began to pull out, crossing into the dedicated bus / taxi lane on the right and making contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
