Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-9545,1,Waymo LLC,Monthly,12.0,2024.0,JAN-2025,SADHW2S19R1, ,,JLR,I-PACE, ,2024.0, ,83fe31f470731f0,24273.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,18:27, ,ef022148e6892b5,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25.0, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Making Left Turn,No,No, ,Y, , , , , , , , , ,Stopped,No,No,Yes,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 6:27 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at Interstate [XXX] onramp. 
The Waymo AV was traveling eastbound on [XXX] when it came to a stop within the intersection with Interstate [XXX] onramp due to a queue of traffic on the other side of the intersection. The rear of the Waymo AV partially occupied the lane connecting westbound [XXX] to the Interstate [XXX] onramp. A passenger car was travelling westbound on [XXX], and began making a left turn onto the Interstate [XXX] onramp when the driver side of the passenger car made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9544,1,Waymo LLC,Monthly,12.0,2024.0,JAN-2025,SADHW2S16M1, ,,JLR,I-PACE, ,2021.0, ,ad80e645239c6c6,173095.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,18:09, ,7f9f0e2e92c94e7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Making Right Turn,No,No, , ,Y, , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,18.0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 6:09 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving an SUV on [XXX] near [XXX]. 
The Waymo AV was travelling southbound on the single lane on [XXX], preparing to enter the dedicated left turn lane at the intersection with [XXX], when an SUV was exiting a shopping center driveway making a right turn onto southbound [XXX]. As the SUV turned, the front driver side of the SUV made contact with the passenger side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No.  2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9541,1,Waymo LLC,Monthly,12.0,2024.0,JAN-2025,SADHW2S14R1, ,,JLR,I-PACE, ,2024.0, ,5483e8ac9a9c077,29681.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,15:32, ,a089bf89fc01c3d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35.0, ,Daylight,Y, , , , , , , ,,SUV,Minor,Yes,Changing Lanes,No,No, , , , , , , ,Y, , , ,Stopped,No,No,Yes,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On December [XXX], 2024 at 3:32 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a SUV on [XXX] near [XXX]. 
The Waymo AV was traveling westbound in the leftmost lane of three lanes on [XXX], and came to a stop in a queue of traffic. While the Waymo AV remained stopped, an SUV approached the Waymo AV from behind and began to change lanes into the center shared turn lane, and the passenger side of the SUV made contact with the rear driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage and the passenger in the Waymo AV alleged a minor injury.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9540,1,Waymo LLC,Monthly,12.0,2024.0,JAN-2025,SADHW2S18R1, ,,JLR,I-PACE, ,2024.0, ,d674426385f0fc8,19023.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,08:21, ,d504caa3104fdd6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Parked,No,No,No Passengers in Vehicle,0.0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December[XXX], 2024 at 8:21 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] near [XXX].
The Waymo AV had pulled up to the curb facing northbound on [XXX] for a requested passenger pickup. While awaiting the passenger, the Waymo AV was partially obstructing access to a residential garage and a passenger car began reversing out of the garage and the rear driver side of the passenger car made contact with the rear passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9539,1,Waymo LLC,Monthly,12.0,2024.0,JAN-2025,SADHW2S16R1, ,,JLR,I-PACE, ,2024.0, ,5a236eb76dca3f5,38004.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,15:32, ,58c062c6cb6bb5a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,17.0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 3:32 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a furniture dolly on [XXX] at [XXX].
The Waymo AV was traveling northbound on [XXX], following behind a heavy truck with the rear trailer door open. After the heavy truck had finished traversing [XXX], a furniture dolly in the rear of the heavy truck fell off of the vehicle and into the roadway in front of the Waymo AV, and the front of the Waymo AV made contact with the furniture dolly.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9606,1,Waymo LLC,5-Day,,,JAN-2025,SADHW2S15R1, ,,JLR,I-PACE, ,2024.0, ,da9870749cbf827,40599.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,09:21, ,7c362b5823f86a4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,"Other, see Narrative",No,No,Y, , , , , , , , , , ,"Other, see Narrative",No,Yes,No Passengers in Vehicle,1.0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 9:21 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a heavy truck on [XXX] near [XXX]. 
The Waymo AV was stopped on northwest [XXX] for a passenger drop off, with a heavy truck parked directly in front of it. After the Waymo AV completed the passenger drop off, the operator of the heavy truck began to lower the loading ramp attached to the rear of the heavy truck. The Waymo AV then proceeded to enter the rightmost lane of northwest [XXX] to maneuver around the left side of the heavy truck, but immediately came to a stop to yield to an SUV that was approaching in the rightmost lane. The Waymo AV then began to nudge to the left of the heavy truck at a low rate of speed as the ramp on the heavy truck continued to lower. As the Waymo AV was proceeding forward, the left corner of the ramp made contact with the passenger side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9565,1,Waymo LLC,5-Day,,,JAN-2025,SADHW2S18R1, ,,JLR,I-PACE, ,2024.0, ,a6ee1cf7d3fb6b5,1925.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,08:09, ,e1522db7f4400ac,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Culver City, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Culver City Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"On January [XXX], 2025 at 8:09 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Culver City, California was in a collision involving a heavy truck (garbage truck) near [XXX]. 
The Waymo AV was traveling northeast on [XXX] when it came to a stop to yield to an oncoming garbage truck in a narrow roadway with parked vehicles on both sides of the street. As the oncoming garbage truck passed the stopped Waymo AV, the driver side of the garbage truck made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9552,1,Waymo LLC,5-Day,,,JAN-2025,SADHW2S14R1, ,,Jaguar,I-Pace, ,2024.0, ,2596eed63060ca8,6523.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,20:34, ,81725dfd46ae367,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30.0, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0.0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,Yes,Austin Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On January [XXX], 2025 at 8:34 PM CT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Austin, Texas was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling southbound in the left hand turn lane on [XXX] and stopped in a queue of traffic at a red light. A passenger car traveling directly in front of the Waymo AV started to reverse backwards towards the Waymo AV. The Waymo AV began to reverse to avoid the passenger car, then slowed to a stop.  The passenger car continued to reverse and the rear of the passenger car made contact with the front of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-9578,1,"Zoox, Inc.",Monthly,12.0,2024.0,JAN-2025,7Z00XVHX3RK, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Zoox,sedan, ,2024.0, ,3ee052214d7f4e1,,Y,"Other, see Narrative",B320.24.08, , ,B320.24.08, , ,B320.24.08, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,DEC-2024, ,DEC-2024,21:33, ,4ed140efb7c8341,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25.0, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Making Left Turn,No,No,Y, , , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,1.0, , , , , , , , , ,Y, , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle (Vehicle 1) in autonomy was stopped at a red light behind an SUV (Vehicle 2) in the right travel lane on [XXX] at the intersection with [XXX] and [XXX] in San Francisco. After the light turned green, the SUV proceeded straight, in the right lane, toward southbound [XXX]. The Zoox vehicle also proceeded and transitioned into the left lane (also a through lane). While almost through the intersection, the SUV suddenly veered left across the path of the Zoox vehicle toward [XXX]. The Zoox vehicle braked hard in response to the turning SUV and had almost reached a stop (0.5 mph) when the rear driver side of the SUV made contact with the passenger side front fender of the Zoox vehicle. The Zoox vehicle then came to a full stop. The driver of the SUV left the scene without exchanging information. The Zoox vehicle cleared the intersection, proceeded down [XXX], briefly stopped again, and then pulled over on [XXX]. The Zoox vehicle sustained minor damage to the passenger side front fender. The police were not called.",
30610-9577,1,"Zoox, Inc.",Monthly,12.0,2024.0,JAN-2025,5TDDGRFH5KS, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Toyota,Highlander, ,2019.0, ,d0d9d68cb7719b1,74920.0, ,In-Vehicle (Commercial / Test),215.24.12.29, , ,215.24.12.29, , ,215.24.12.29, , ,, ,Y,,, ,Y,Yes (specify below),NV DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,DEC-2024, ,DEC-2024,08:37, ,0f204a37a664e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Spring Valley, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45.0, ,Daylight,Y, , , , , , , ,,Passenger Car,Minor,Yes,Making Right Turn,No,No, , ,Y, , ,Y, , , , , ,Making Right Turn,No,No,Yes,0.0, , , , ,Y, , ,Y, , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle (Vehicle 1) in autonomous mode was in the process of making a right turn at a traffic light from westbound [XXX] onto [XXX] in Spring Valley, NV. The Zoox vehicle advanced and then gradually slowed to a stop as it yielded to cross traffic. The Zoox vehicle then advanced and slowed gradually to a stop, again, to yield to cross traffic when it was rear-ended by a passenger car (Vehicle 2) behind. The safety operator disengaged after the collision. The Zoox vehicle sustained minor damage and the passenger car appeared to have also sustained minor damage. Both parties exchanged information. The police were not called.  Subsequently, the Zoox vehicle operator reported back pain.",
30270-9537,1,Waymo LLC,5-Day,,,JAN-2025,SADHW2S1XR1, ,,Jaguar,I-Pace, ,2024.0, ,30d416716606fc7,9925.0, ,,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,22:48, ,c4d5edfdb26fd2a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25.0, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Stopped,No,Yes,No Passengers in Vehicle,0.0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On January [XXX], 2025 at 10:48 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was parked at the curb facing east on [XXX] when a passenger car traveling east on [XXX] passed the Waymo AV.  As the passenger car passed the parked Waymo AV, the sideview mirror on the passenger side of the passenger car made contact with the sideview mirror on the driver side of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01. A vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-9520,1,Transdev Alternative Services,1-Day,,,DEC-2024,SADHW2S11M1, ,,Jaguar,I-Pace, ,2021.0, ,50847c2836d5087,139057.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,20:28, ,1988e25397f633d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35.0, ,Dark - Lighted,Y, , , , , , , ,,SUV,Moderate,Yes,Traveling Wrong Way,Yes,Yes, ,Y,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0.0, ,Y, ,Y, , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Los Angeles Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Since the initial report [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] was submitted on December 21, 2024, the content of the report has been clarified with changes pertaining to the other vehicles involved and the Waymo Autonomous Vehicle's autonomy state at the time of the collision.
On December [XXX], 2024 at 8:28 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, CA was in a collision involving two SUV's, a passenger car, and a pick up truck on [XXX] at [XXX].
The Waymo AV was stopped in autonomous mode facing south at a red light as the lead vehicle in the second from the right lane when an SUV traveling northbound in an oncoming traffic lane ran the red light.  As the oncoming SUV entered the intersection, it made contact with a passenger car traveling east on [XXX].  The oncoming SUV continued through the intersection and swerved to narrowly miss a pedestrian before making contact with the front of the Waymo AV and the front driver side of a stationary pickup truck to the right of the Waymo AV.  The impact from the oncoming SUV caused the Waymo AV to contact another SUV that was also stationary to the left of the Wayo AV at the red traffic light.  The Waymo AV test driver transitioned to manual mode immediately before the oncoming SUV made contact.  At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained damage to the front and rear of the vehicle, necessitating a tow from the scene.  The oncoming SUV sustained damage to the front and driver side.  The stationary SUV that was contacted sustained damage to the passenger side.  The Waymo test driver was transported to a local hospital for medical treatment.
Transdev Alternative Services is reporting this crash under Request no. 1 of Standing General order 2021-01 because an individual involved was transported from the scene to a hospital for medical treatment, a vehicle involved was towed away, and because of airbag deployment.  Transdev may supplement or correct its reporting with additional information as it may become available.  This is a duplicate of NHTSA Report ID: 30270-9476-2.",
