Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-4494,1,Transdev Alternative Services,Monthly,11.0,2022.0,DEC-2022,SADHW2S19M1, ,,Jaguar,I-Pace, ,2021.0, ,3ec8539482cc8b0,35308.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2022, ,NOV-2022,9:34, ,5628c7d47cd45e9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Crossing into Opposing Lane,Unknown,No, , , , , , , , ,Y, , ,Stopped,No,No,Yes,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On November [XXX], 2022 at 9:34 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was stopped in traffic on northbound [XXX] in autonomous mode. A passenger car that had been stopped behind the Waymo AV passed on the left side, crossing the double yellow line and making contact with the Waymo AVs rear left sensor housing. The passenger car immediately left the scene.
At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained damage.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This is a duplicate of report WaymoLLC-20221108-0 (rev.20221215145119).",
30270-4485,1,Waymo LLC,Monthly,11.0,2022.0,DEC-2022,SADHW2S19M1, ,,Jaguar,I-Pace, ,2021.0, ,3ec8539482cc8b0,35308.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2022, ,NOV-2022,09:34, ,5628c7d47cd45e9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Crossing into Opposing Lane,Unknown,No, , , , , , , , ,Y, , ,Stopped,No,No,Yes,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On November [XXX], 2022 at 9:34 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was stopped in traffic on northbound [XXX] in autonomous mode. A passenger car that had been stopped behind the Waymo AV passed on the left side, crossing the double yellow line and making contact with the Waymo AVs rear left sensor housing. The passenger car immediately left the scene.
At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-3647,1,"General Motors, LLC",Monthly,7.0,2022.0,AUG-2022,5G21A6P08L4, ,,Cruise,AV, ,2020.0, ,5fa6469be776c73,36885.0, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,JUL-2022, ,JUL-2022,00:27, ,840c1edd23883ed,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0.0, , , , , , , , , , , ,Y,Y, ,Y, ,Y,Y, , ,Unknown,,Y,No,,Y,,Y,,Y,"Unknown, see Narrative", ,"On August [XXX], GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3584-1)",
30412-3584,1,Cruise LLC,Monthly,7.0,2022.0,AUG-2022,5G21A6P08L4, ,,Cruise,AV, ,2020.0, ,5fa6469be776c73,36885.0, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,JUL-2022, ,JUL-2022,00:27, ,840c1edd23883ed,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0.0, , , , , , , , , , , ,Y,Y, ,Y, ,Y,Y, , ,Unknown,,Y,No,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"Cruise is submitting 30412-3584-1 after an allegation was made that a Cruise autonomous vehicle contributed to another vehicle's impact with another road user. A Cruise autonomous vehicle (""""Cruise AV""""), operating in driverless autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV detected rain and pulled over to the right curb side on [XXX] to complete a safety stop. Two vehicles behind the Cruise AV came to a complete stop without impacting each other or the Cruise vehicle. Shortly thereafter, a third trailing vehicle began to break but made contact with the second vehicle, pushing it forward into the first vehicle. The third vehicle then reversed, traveled backward a few feet, and then proceeded forward again to make contact with the second vehicle again. There were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-3446,1,Transdev Alternative Services,Monthly,6.0,2022.0,JUL-2022,SADHW2S19M1, ,,Jaguar,I-Pace, ,2021.0, ,1f1e378b74b2187,24352.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2022, ,JUN-2022,10:07, ,e6e94b9e10d5c39,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,Yes,0.0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On June [XXX], 2022 at 10:07 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger vehicle on [XXX] and [XXX].
The Waymo AV was stopped in autonomous mode behind stopped traffic facing east on [XXX]. The passenger vehicle ahead of the Waymo AV transitioned into reverse and began to accelerate, making contact with the front sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). Both vehicles sustained minor damage.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate of WaymoLLC-[XXX]",
502-3413,1,Ford Motor Company,Monthly,6.0,2022.0,JUL-2022,1FMCU0DZ9LU, ,,Ford,Escape, ,2020.0, ,d9867f090c65889,2034.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,JUN-2022, ,JUN-2022,14:48, ,e4608ed0f7e2519,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,30.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , ,Y, , , , , ,Making Right Turn,No,No,Yes,1.0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"As reported by Argo AI to Ford on July [XXX], 2022 (Report # 30290-3346-1), An Argo AI Autonomous Vehicle (""Argo AV"") was impacted in the rear while traveling north on [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. The Argo AV came to a complete stop at the red traffic light. While the traffic light remained red (turns on red are permitted at this intersection), the Argo AV pulled forward to view cross traffic. The vehicle directly behind the Argo AV failed to fully stop and contacted the Argo AV's rear bumper. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] ""Other"" data availability: test vehicle data.",Y
30270-3437,1,Waymo LLC,Monthly,6.0,2022.0,JUL-2022,SADHW2S19M1, ,,Jaguar,I-Pace, ,2021.0, ,1f1e378b74b2187,24352.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2022, ,JUN-2022,10:07, ,e6e94b9e10d5c39,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,Yes,0.0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On June [XXX], 2022 at 10:07 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger vehicle on [XXX] and [XXX].
The Waymo AV was stopped in autonomous mode behind stopped traffic facing east on [XXX]. The passenger vehicle ahead of the Waymo AV transitioned into reverse and began to accelerate, making contact with the front sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). Both vehicles sustained minor damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Eastern time zone on the required date.",
30290-3346,1,Argo AI,Monthly,6.0,2022.0,JUL-2022,1FMCU0DZ9LU, ,,Ford,Escape, ,2020.0, ,d9867f090c65889,2034.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,JUN-2022, ,JUN-2022,14:48, ,e4608ed0f7e2519,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,30.0, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , ,Y, , , , , ,Making Right Turn,No,No,Yes,1.0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"An Argo AI Autonomous Vehicle (""Argo AV"") was impacted in the rear while traveling north on [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. The Argo AV came to a complete stop at the red traffic light. While the traffic light remained red (turns on red are permitted at this intersection), the Argo AV pulled forward to view cross traffic. The vehicle directly behind the Argo AV failed to fully stop and contacted the Argo AV's rear bumper. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] 
""Other"" data availability: test vehicle data.",Y
30711-2862,1,Pony.ai,Monthly,5.0,2022.0,MAY-2022,KM8K23AG5LU, ,,Hyundai,Kona EV, ,2020.0, ,47e9d5989e5a912,18430.0, ,In-Vehicle (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , ,Y, , , ,,APR-2022, ,APR-2022,9:00, ,e02ac2db7471ebc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miliptas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Wet,No Unusual Conditions,,Y,Daylight, , ,Y, ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0.0, , ,Y, , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2022, while operating in autonomous mode with a safety operator in the driver's seat, a Pony.ai Autonomous Vehicle was parked in a parking lot when a passenger vehicle reversed into the Pony.ai vehicle. The Pony.ai vehicle sustained minor damage to the driver's side rear door. There were no injuries, the police were not called to the scene, and the Pony.ai vehicle was driven back to Pony.ai's Fremont facility.",
30711-2666,1,Pony.ai,Monthly,4.0,2022.0,APR-2022,KM8K23AG2KU, ,,Hyundai,Kona EV, ,2019.0, ,3c0a1911f17aec1,54796.0, ,In-Vehicle (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , ,Y, , , ,,MAR-2022, ,MAR-2022,11:30, ,4b9badd8c2314e0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tustin, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",45.0, ,Daylight, , ,Y, ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,23.0, , , , , , , , , ,Y, , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2022, while in supervised (""Drivered"") autonomous mode traveling eastbound in the right lane of [XXX] in Tustin, CA, a Pony.ai Autonomous Vehicle drove over a temporary sign that had previously fallen over and was lying flat on its side in the travel lane. The impact redirected the vehicle towards the curb. The Safety Operator took control, disengaging autonomous mode, braked, and steered the vehicle away from the direction of the curb. The right front tire scraped the right curb. The vehicle sustained minor damage to the right front strut and control arm. There were no injuries and no other vehicles involved. The Safety Operator drove the vehicle back to Pony.ai's Irvine facility. Explanation for ""Roadway Description"": There was a sign lying flat on its side in the travel lane. Explanation for ""Crash With"" Description: The subject vehicle's tire made contact with the right curb.",
540-2078,1,"General Motors, LLC",Monthly,12.0,2021.0,JAN-2022,5G21A6P08L4, ,,Cruise,AV, ,2020.0, ,54ce296ece6c13b,31843.0, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , , ,Y, , ,,DEC-2021, ,DEC-2021,18:41, ,c7b2b7547ace394,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Dark - Lighted, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Entering Traffic,No,No, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,3.0, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On January [XXX], 2022, GM Cruise Holdings LLC ('Cruise') filed an Incident Report (the 'Report') under the Standing General Order 2021-01 dated June 29, 2021 (the 'Order').  General Motors LLC ('GM') manufactured the Cruise-operated motor vehicle involved in the alleged incident summarized in the Incident Report.  Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report.  GM has selected 'Unknown' in the 'ADS version' and 'ODD time' fields solely to avoid a second submission of nonpublic Cruise CBI; GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference.  GM's submission is based on facts supplied to GM by Cruise.  GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report.  (Reference file: 30412-2017-1)",
30412-2017,1,Cruise LLC,Monthly,12.0,2021.0,JAN-2022,5G21A6P08L4, ,,Cruise,AV, ,2020.0, ,54ce296ece6c13b,31843.0, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , , ,Y, , ,,DEC-2021, ,DEC-2021,18:41, ,c7b2b7547ace394,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25.0, ,Dark - Lighted, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Entering Traffic,No,No, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,3.0, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was traveling eastbound on [XXX] in the leftmost lane between [XXX] and [XXX]. A Toyota Sienna traveling southbound on [XXX] made an unprotected left turn to merge onto eastbound [XXX]. The Cruise AV braked prior to the Cruise AV operator disengaging the Cruise AV from autonomous mode. The Cruise AV operator continued to brake but, shortly thereafter, the Toyota Sienna made contact with the Cruise AV, damaging the front left fender of the Cruise AV. Police were not called to the scene and no injuries were reported. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
