Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-9855,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S11R1, ,N/A,Jaguar,I-PACE, ,2024, ,c42b2ec7c38e971,24880, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,02:21, ,deb21057d4770b8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Traffic Circle,Dry,No Unusual Conditions,10, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Parked,No,No, , , , , , , ,Y, , , ,Proceeding Straight,No,No,Yes,3, ,Y,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 2:21 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Scottsdale, Arizona was in a collision involving an SUV at a passenger drop-off lane near [XXX]. 
The Waymo AV was traveling northwest in the right side passenger drop-off lane at [XXX] when it approached an SUV stopped in the left side drop-off lane.  As the Waymo AV was passing the SUV, the back passenger side door of the SUV opened and made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9843,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S16R1, ,N/A,Jaguar,I-PACE, ,2024, ,6f793b42104fb80,17187, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,02:20, ,dcbd8c394fe1c63,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 2:20 AM CT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Austin, Texas was in a collision involving an SUV on [XXX]. 
The Waymo AV was traveling eastbound on [XXX] and came to a stop in a queue of traffic. An SUV approached the Waymo AV from behind, and the front of the SUV made contact with the rear of the stationary Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.  Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9851,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S11R1, ,N/A,Jaguar,I-PACE, ,2024, ,4f8d0c1691f7096,14368, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,01:51, ,046e04aaeb646d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Traveling Wrong Way,No,No, , ,Y, , ,Y, , , , , ,Stopped,No,No,Yes,0, , ,Y,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 1:51 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was stopped for a red light facing northwest on [XXX] at the intersection with [XXX] in the second from the left lane when a passenger car traveling southwest on [XXX] made a left turn onto W 3rd Street (turning the wrong way onto a one-way street). As the passenger car turned onto [XXX], the front of the passenger car made contact with the front driver side of the Waymo AV.   At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9852,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S12R1, ,N/A,Jaguar,I-PACE, ,2024, ,f07aedd654e601f,52187, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,17:57, ,af6e18815ae9663,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,No,Yes,3, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 5:57 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a passenger car on[XXX]. 
The Waymo AV was traveling southeast on[XXX] and slowed to yield to a queue of traffic ahead. A passenger car approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The passenger car sustained damage and the passenger in the Waymo AV reported a minor injury.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9853,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S17R1, ,N/A,Jaguar,I-PACE, ,2024, ,e74690add55a695,30033, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,19:10, ,6038d41a0e9de1c,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Changing Lanes,No,No, , , , , , , ,Y, , , ,Parked,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 7:10 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] 
The Waymo AV was stopped at the curb facing southwest on [XXX] for a passenger pickup when a passenger car approached the Waymo AV from behind, and came to a stop. The passenger car then maneuvered to pass the Waymo AV on the left, and the passenger side of the passenger car made contact with the rear driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9910,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S15R1, ,N/A,Jaguar,I-PACE, ,2024, ,93f1132d3a11ecc,23544, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, ,Y, , , , , , ,,JAN-2025, ,JAN-2025,01:23, ,f645212ba14f9bf,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Parked,No,No,"No, see Narrative",0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 1:23 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX]. 
The Waymo AV was traveling east on [XXX], then pulled over at the curb for a passenger drop-off. The Waymo AV passenger opened the rear driver side door and was attempting to exit the Waymo AV. An SUV traveling east on [XXX] attempted to pass the Waymo AV on the left, and the passenger side of the SUV made contact with the open back driver side door of the stationary Waymo AV. The passengers in the Waymo AV were not belted at the time of the collision, likely because they were at a drop-off location preparing to exit the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9907,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S18M1, ,N/A,Jaguar,I-PACE, ,2021, ,9b58c96904cb338,158643, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,19:44, ,63022700e5986e3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,13, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 7:44 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a tire on [XXX]. 
The Waymo AV was traveling west in the rightmost lane of [XXX] when a tire that had been rolling south on [XXX] rolled into the middle of the Waymo AVs lane. The front of the Waymo AV then made contact with the tire. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9904,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S19M1, ,N/A,Jaguar,I-PACE, ,2021, ,9d9fb23eadb6334,181716, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,22:16, ,9b7f61d57ff4037,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Parked,No,No,"No, see Narrative",0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On January [XXX], 2025 at 10:16 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car in a parking lot near [XXX]. 
The Waymo AV was traveling on a parking lot driveway off of[XXX], and came to a stop at the curb, parked for a passenger drop off. A passenger car behind the Waymo AV began to pass the Waymo AV on the left as the passenger in the Waymo AV was exiting, and the passenger side of the passenger car made contact with the open back driver side door of the stationary Waymo AV. The passenger in the vehicle was not belted at the time of the collision as they were preparing to exit the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.  Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9886,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S18M1, ,N/A,Jaguar,I-PACE, ,2021, ,134676bfb4c7ba4,134200, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,21:33, ,98c716bb1e4b79b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,17, , , ,Y, ,Y,Y, , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January[XXX], 2025 at 9:33 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a fallen utility line on [XXX] near [XXX]. 
The Waymo AV was traveling east on [XXX] when the front of the Waymo AV made contact with a fallen utility line hanging in the travel lane. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present in the driver's seating position. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9978,1,Waymo LLC,1-Day,,,FEB-2025,SADHW2S15R1, ,N/A,Jaguar,I-PACE, ,2025, ,22f4a9434bb99b4,25867, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,22:49, ,63cb63ad512c4e3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Making Left Turn,No,No, , ,Y, , , , , , , , ,Making Right Turn,No,Yes,Yes,7, , , ,Y, , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 10:49 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving an SUV at the intersection of [XXX]. 
The Waymo AV was traveling northeast-bound on [XXX]t and came to a complete stop at the stop sign for its intersection with [XXX]. The Waymo AV began to proceed from the stop sign intending to turn right onto southeast-bound [XXX], and was yielding to a pedestrian crossing [XXX]. At the same time, an SUV was traveling northwest-bound on [XXX]approaching its intersection with [XXX]. As the pedestrian was finishing crossing [XXX] and the ADV was proceeding with its right turn, the SUV proceeded into the intersection without stopping at the stop sign at [XXX], crossed into the lane for southeast-bound traffic on [XXX], and the front driver side of the SUV made contact with the front driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-9965,1,"Zoox, Inc.",Monthly,1,2025,FEB-2025,5TDDGRFH7KS, ,N/A,Toyota,Highlander, ,2019, ,f22a81759914ade,55086, ,In-Vehicle (Commercial / Test),301.25.01.17, , ,301.25.01.17, , ,301.25.01.17, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,JAN-2025, ,JAN-2025,18:12, ,5bc1b9d65a04bdb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle (Vehicle 1), operating in autonomous mode, was stopped for a red traffic light on northbound [XXX] in San Francisco. A passenger car (Vehicle 2) was also stopped for the same traffic light directly behind the Zoox vehicle. After a few seconds, the passenger car started to inch forward and rear-ended the stopped Zoox vehicle, and the Zoox vehicle operator then disengaged from autonomy. The Zoox vehicle sustained minor damage to the rear bumper. There were no reported injuries at that time and the police were not called. The Zoox vehicle camera footage shows that the passenger car driver was not looking ahead at the roadway before or at the time of contact. On February 4, 2025, Zoox received notice of an unspecified injury allegation by its vehicle operator.",
30610-9963,1,"Zoox, Inc.",Monthly,1,2025,FEB-2025,7Z00XVHX4RK, ,N/A,Zoox,sedan, ,2024, ,e6ddf1532d70886,20898, ,None,B326.25.29, , ,B326.25.29, , ,B326.25.29, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,JAN-2025, ,JAN-2025,20:46, ,999711d1c739b82,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Making U-Turn,No,No, ,Y, , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , ,Y, , , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle (Vehicle 1) in autonomy was double parked, waiting for the next ride with brake lights and hazard lights activated, on southwest-bound [XXX] in San Francisco. At that time, a passenger car (Vehicle 2) which had been parallel parked in the adjacent right curb lane, pulled out of the parking spot and began attempting a multi-point U-turn ahead of the Zoox vehicle. During the maneuver, Vehicle 2's driver's side rear door made contact with the front left fender of the Zoox vehicle. The Zoox vehicle sustained minor damage to the fender. The driver of Vehicle 2 pulled over after the collision to inspect both vehicles, then left the scene shortly after without exchanging information. There were no reported injuries and police were not called.",
30270-9876,2,Waymo LLC,Update,,,FEB-2025,SADHW2S11R1, ,N/A,Jaguar,I-PACE, ,2024, ,afd870afb3c8bde,2296, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,00:13, ,0854cad253fe51e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Dark - Lighted, , ,Y, , , , , ,,SUV,Minor,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,9, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"Waymo is submitting this updated report to correct erroneously reported subject vehicle pre-crash movement and towing. This updated report is being submitted the same day the original report was submitted, February [XXX], 2025. The remainder of the report and narrative is unchanged.
On February [XXX], 2025 at 12:13 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX]. 
The Waymo AV was traveling northbound in the right lane of [XXX]. As the Waymo AV approached the intersection of [XXX], it began to slow, yielding to a passenger car traveling in front of the Waymo AV that was making a right turn onto [XXX]. While the Waymo AV was slowing, an SUV approached the Waymo AV from behind, and the front driver side of the SUV made contact with the rear passenger side of the Waymo AV, as well as an SUV parked along the curb on [XXX]. At the time of the impact,the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. The driver of the SUV alleged a minor injury.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
